dis_img_path,dis_type,ref_img_path,score
TID2013/distorted_images/i08_07_5.bmp,Quantization_Noise,TID2013/reference_images/i08.bmp,2.3871
TID2013/distorted_images/i08_08_1.bmp,GBLUR,TID2013/reference_images/i08.bmp,5.2188
TID2013/distorted_images/i08_08_2.bmp,GBLUR,TID2013/reference_images/i08.bmp,4.5938
TID2013/distorted_images/i08_08_3.bmp,GBLUR,TID2013/reference_images/i08.bmp,3.9032
TID2013/distorted_images/i08_08_4.bmp,GBLUR,TID2013/reference_images/i08.bmp,2.871
TID2013/distorted_images/i08_08_5.bmp,GBLUR,TID2013/reference_images/i08.bmp,1.9677
TID2013/distorted_images/i08_09_1.bmp,Denoising,TID2013/reference_images/i08.bmp,5.7097
TID2013/distorted_images/i08_09_2.bmp,Denoising,TID2013/reference_images/i08.bmp,5.875
TID2013/distorted_images/i08_09_3.bmp,Denoising,TID2013/reference_images/i08.bmp,5.0313
TID2013/distorted_images/i08_09_4.bmp,Denoising,TID2013/reference_images/i08.bmp,3.5
TID2013/distorted_images/i08_09_5.bmp,Denoising,TID2013/reference_images/i08.bmp,1.75
TID2013/distorted_images/i08_10_1.bmp,JPEG,TID2013/reference_images/i08.bmp,5.9677
TID2013/distorted_images/i08_10_2.bmp,JPEG,TID2013/reference_images/i08.bmp,5.5938
TID2013/distorted_images/i08_10_3.bmp,JPEG,TID2013/reference_images/i08.bmp,4.6875
TID2013/distorted_images/i08_10_4.bmp,JPEG,TID2013/reference_images/i08.bmp,3.2188
TID2013/distorted_images/i08_10_5.bmp,JPEG,TID2013/reference_images/i08.bmp,1.3438
TID2013/distorted_images/i08_11_1.bmp,JP2K,TID2013/reference_images/i08.bmp,6
TID2013/distorted_images/i08_11_2.bmp,JP2K,TID2013/reference_images/i08.bmp,5.25
TID2013/distorted_images/i08_11_3.bmp,JP2K,TID2013/reference_images/i08.bmp,4.5667
TID2013/distorted_images/i08_11_4.bmp,JP2K,TID2013/reference_images/i08.bmp,4.1936
TID2013/distorted_images/i08_11_5.bmp,JP2K,TID2013/reference_images/i08.bmp,2.2667
TID2013/distorted_images/i08_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i08.bmp,6.1936
TID2013/distorted_images/i08_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i08.bmp,5.7419
TID2013/distorted_images/i08_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i08.bmp,5.5
TID2013/distorted_images/i08_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i08.bmp,4.8125
TID2013/distorted_images/i08_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i08.bmp,4.25
TID2013/distorted_images/i08_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i08.bmp,5.7813
TID2013/distorted_images/i08_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i08.bmp,3.2667
TID2013/distorted_images/i08_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i08.bmp,4.3871
TID2013/distorted_images/i08_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i08.bmp,2.7333
TID2013/distorted_images/i08_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i08.bmp,2.125
TID2013/distorted_images/i08_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i08.bmp,5.6563
TID2013/distorted_images/i08_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i08.bmp,5.4375
TID2013/distorted_images/i08_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i08.bmp,4.871
TID2013/distorted_images/i08_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i08.bmp,4.75
TID2013/distorted_images/i08_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i08.bmp,4
TID2013/distorted_images/i08_15_1.bmp,Block_Dist.,TID2013/reference_images/i08.bmp,3.7742
TID2013/distorted_images/i08_15_2.bmp,Block_Dist.,TID2013/reference_images/i08.bmp,2.9355
TID2013/distorted_images/i08_15_3.bmp,Block_Dist.,TID2013/reference_images/i08.bmp,3.2813
TID2013/distorted_images/i08_15_4.bmp,Block_Dist.,TID2013/reference_images/i08.bmp,3.6875
TID2013/distorted_images/i08_15_5.bmp,Block_Dist.,TID2013/reference_images/i08.bmp,3.5161
TID2013/distorted_images/i08_16_1.bmp,Mean_Shift,TID2013/reference_images/i08.bmp,6.0625
TID2013/distorted_images/i08_16_2.bmp,Mean_Shift,TID2013/reference_images/i08.bmp,5.75
TID2013/distorted_images/i08_16_3.bmp,Mean_Shift,TID2013/reference_images/i08.bmp,5.871
TID2013/distorted_images/i08_16_4.bmp,Mean_Shift,TID2013/reference_images/i08.bmp,4.9032
TID2013/distorted_images/i08_16_5.bmp,Mean_Shift,TID2013/reference_images/i08.bmp,4.5667
TID2013/distorted_images/i08_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i08.bmp,5.4063
TID2013/distorted_images/i08_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i08.bmp,5.5807
TID2013/distorted_images/i08_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i08.bmp,4.1875
TID2013/distorted_images/i08_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i08.bmp,5.0645
TID2013/distorted_images/i08_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i08.bmp,3.2581
TID2013/distorted_images/i08_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i08.bmp,4.25
TID2013/distorted_images/i08_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i08.bmp,3.7419
TID2013/distorted_images/i08_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i08.bmp,2.9375
TID2013/distorted_images/i08_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i08.bmp,2.8438
TID2013/distorted_images/i08_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i08.bmp,2.871
TID2013/distorted_images/i08_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i08.bmp,5.3871
TID2013/distorted_images/i08_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i08.bmp,4.9355
TID2013/distorted_images/i08_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i08.bmp,4.6875
TID2013/distorted_images/i08_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i08.bmp,4.0323
TID2013/distorted_images/i08_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i08.bmp,3.5938
TID2013/distorted_images/i08_20_1.bmp,Comfort_Noise,TID2013/reference_images/i08.bmp,5.871
TID2013/distorted_images/i08_20_2.bmp,Comfort_Noise,TID2013/reference_images/i08.bmp,5.9677
TID2013/distorted_images/i08_20_3.bmp,Comfort_Noise,TID2013/reference_images/i08.bmp,5.2667
TID2013/distorted_images/i08_20_4.bmp,Comfort_Noise,TID2013/reference_images/i08.bmp,4.625
TID2013/distorted_images/i08_20_5.bmp,Comfort_Noise,TID2013/reference_images/i08.bmp,3.8125
TID2013/distorted_images/i08_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,5.6875
TID2013/distorted_images/i08_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,4.9355
TID2013/distorted_images/i08_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,4.2903
TID2013/distorted_images/i08_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,3.8064
TID2013/distorted_images/i08_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,2.6774
TID2013/distorted_images/i08_22_1.bmp,Dithering,TID2013/reference_images/i08.bmp,5.6129
TID2013/distorted_images/i08_22_2.bmp,Dithering,TID2013/reference_images/i08.bmp,5.4516
TID2013/distorted_images/i08_22_3.bmp,Dithering,TID2013/reference_images/i08.bmp,4.1613
TID2013/distorted_images/i08_22_4.bmp,Dithering,TID2013/reference_images/i08.bmp,3.0625
TID2013/distorted_images/i08_22_5.bmp,Dithering,TID2013/reference_images/i08.bmp,2.375
TID2013/distorted_images/i08_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i08.bmp,6.0323
TID2013/distorted_images/i08_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i08.bmp,6.1613
TID2013/distorted_images/i08_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i08.bmp,5.6774
TID2013/distorted_images/i08_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i08.bmp,5.5
TID2013/distorted_images/i08_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i08.bmp,5.4375
TID2013/distorted_images/i08_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,5.9355
TID2013/distorted_images/i08_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,5.7813
TID2013/distorted_images/i08_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,5.2903
TID2013/distorted_images/i08_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,3.9677
TID2013/distorted_images/i08_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i08.bmp,2.625
TID2013/distorted_images/i09_01_1.bmp,AWGN,TID2013/reference_images/i09.bmp,5.3636
TID2013/distorted_images/i09_01_2.bmp,AWGN,TID2013/reference_images/i09.bmp,5
TID2013/distorted_images/i09_01_3.bmp,AWGN,TID2013/reference_images/i09.bmp,4.5454
TID2013/distorted_images/i09_01_4.bmp,AWGN,TID2013/reference_images/i09.bmp,4.0323
TID2013/distorted_images/i09_01_5.bmp,AWGN,TID2013/reference_images/i09.bmp,3.6364
TID2013/distorted_images/i09_02_1.bmp,Chroma_Noise,TID2013/reference_images/i09.bmp,5.8788
TID2013/distorted_images/i09_02_2.bmp,Chroma_Noise,TID2013/reference_images/i09.bmp,6.0303
TID2013/distorted_images/i09_02_3.bmp,Chroma_Noise,TID2013/reference_images/i09.bmp,5.5625
TID2013/distorted_images/i09_02_4.bmp,Chroma_Noise,TID2013/reference_images/i09.bmp,4.875
TID2013/distorted_images/i09_02_5.bmp,Chroma_Noise,TID2013/reference_images/i09.bmp,4.5454
TID2013/distorted_images/i09_03_1.bmp,Pink_Noise,TID2013/reference_images/i09.bmp,4.6061
TID2013/distorted_images/i09_03_2.bmp,Pink_Noise,TID2013/reference_images/i09.bmp,4.0938
TID2013/distorted_images/i09_03_3.bmp,Pink_Noise,TID2013/reference_images/i09.bmp,3.697
TID2013/distorted_images/i09_03_4.bmp,Pink_Noise,TID2013/reference_images/i09.bmp,3.25
TID2013/distorted_images/i09_03_5.bmp,Pink_Noise,TID2013/reference_images/i09.bmp,2.8788
TID2013/distorted_images/i09_04_1.bmp,Masked_Noise,TID2013/reference_images/i09.bmp,5.7419
TID2013/distorted_images/i09_04_2.bmp,Masked_Noise,TID2013/reference_images/i09.bmp,5.5938
TID2013/distorted_images/i09_04_3.bmp,Masked_Noise,TID2013/reference_images/i09.bmp,5.3871
TID2013/distorted_images/i09_04_4.bmp,Masked_Noise,TID2013/reference_images/i09.bmp,4.6774
TID2013/distorted_images/i09_04_5.bmp,Masked_Noise,TID2013/reference_images/i09.bmp,4.2727
TID2013/distorted_images/i09_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i09.bmp,5.9355
TID2013/distorted_images/i09_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i09.bmp,5.5
TID2013/distorted_images/i09_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i09.bmp,4.9688
TID2013/distorted_images/i09_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i09.bmp,4.0909
TID2013/distorted_images/i09_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i09.bmp,3.5938
TID2013/distorted_images/i09_06_1.bmp,Impluse_Noise,TID2013/reference_images/i09.bmp,5.2188
TID2013/distorted_images/i09_06_2.bmp,Impluse_Noise,TID2013/reference_images/i09.bmp,4.3125
TID2013/distorted_images/i09_06_3.bmp,Impluse_Noise,TID2013/reference_images/i09.bmp,4.1613
TID2013/distorted_images/i09_06_4.bmp,Impluse_Noise,TID2013/reference_images/i09.bmp,3.8125
TID2013/distorted_images/i09_06_5.bmp,Impluse_Noise,TID2013/reference_images/i09.bmp,3.3438
TID2013/distorted_images/i09_07_1.bmp,Quantization_Noise,TID2013/reference_images/i09.bmp,4.8788
TID2013/distorted_images/i09_07_2.bmp,Quantization_Noise,TID2013/reference_images/i09.bmp,4.75
TID2013/distorted_images/i09_07_3.bmp,Quantization_Noise,TID2013/reference_images/i09.bmp,4.129
TID2013/distorted_images/i09_07_4.bmp,Quantization_Noise,TID2013/reference_images/i09.bmp,3.6667
TID2013/distorted_images/i09_07_5.bmp,Quantization_Noise,TID2013/reference_images/i09.bmp,2.7097
TID2013/distorted_images/i09_08_1.bmp,GBLUR,TID2013/reference_images/i09.bmp,5.875
TID2013/distorted_images/i09_08_2.bmp,GBLUR,TID2013/reference_images/i09.bmp,5.2424
TID2013/distorted_images/i09_08_3.bmp,GBLUR,TID2013/reference_images/i09.bmp,4.3438
TID2013/distorted_images/i09_08_4.bmp,GBLUR,TID2013/reference_images/i09.bmp,3.4848
TID2013/distorted_images/i09_08_5.bmp,GBLUR,TID2013/reference_images/i09.bmp,2.375
TID2013/distorted_images/i09_09_1.bmp,Denoising,TID2013/reference_images/i09.bmp,6.5454
TID2013/distorted_images/i09_09_2.bmp,Denoising,TID2013/reference_images/i09.bmp,6.0909
TID2013/distorted_images/i09_09_3.bmp,Denoising,TID2013/reference_images/i09.bmp,5.1515
TID2013/distorted_images/i09_09_4.bmp,Denoising,TID2013/reference_images/i09.bmp,3.9063
TID2013/distorted_images/i09_09_5.bmp,Denoising,TID2013/reference_images/i09.bmp,2.5152
TID2013/distorted_images/i09_10_1.bmp,JPEG,TID2013/reference_images/i09.bmp,6
TID2013/distorted_images/i09_10_2.bmp,JPEG,TID2013/reference_images/i09.bmp,5.6563
TID2013/distorted_images/i09_10_3.bmp,JPEG,TID2013/reference_images/i09.bmp,4.9063
TID2013/distorted_images/i09_10_4.bmp,JPEG,TID2013/reference_images/i09.bmp,3.1936
TID2013/distorted_images/i09_10_5.bmp,JPEG,TID2013/reference_images/i09.bmp,2.3438
TID2013/distorted_images/i09_11_1.bmp,JP2K,TID2013/reference_images/i09.bmp,5.9063
TID2013/distorted_images/i09_11_2.bmp,JP2K,TID2013/reference_images/i09.bmp,5.1563
TID2013/distorted_images/i09_11_3.bmp,JP2K,TID2013/reference_images/i09.bmp,3.9688
TID2013/distorted_images/i09_11_4.bmp,JP2K,TID2013/reference_images/i09.bmp,2.4063
TID2013/distorted_images/i09_11_5.bmp,JP2K,TID2013/reference_images/i09.bmp,0.87879
TID2013/distorted_images/i09_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i09.bmp,6.0606
TID2013/distorted_images/i09_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i09.bmp,5.9063
TID2013/distorted_images/i09_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i09.bmp,4.9063
TID2013/distorted_images/i09_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i09.bmp,2.9688
TID2013/distorted_images/i09_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i09.bmp,2.8438
TID2013/distorted_images/i09_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i09.bmp,4.5152
TID2013/distorted_images/i09_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i09.bmp,3.7742
TID2013/distorted_images/i09_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i09.bmp,3.3333
TID2013/distorted_images/i09_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i09.bmp,2.8182
TID2013/distorted_images/i09_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i09.bmp,2.8788
TID2013/distorted_images/i09_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i09.bmp,5.8438
TID2013/distorted_images/i09_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i09.bmp,5.4848
TID2013/distorted_images/i09_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i09.bmp,6.2813
TID2013/distorted_images/i09_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i09.bmp,4.4375
TID2013/distorted_images/i09_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i09.bmp,3.3125
TID2013/distorted_images/i09_15_1.bmp,Block_Dist.,TID2013/reference_images/i09.bmp,2.9091
TID2013/distorted_images/i09_15_2.bmp,Block_Dist.,TID2013/reference_images/i09.bmp,3.0606
TID2013/distorted_images/i09_15_3.bmp,Block_Dist.,TID2013/reference_images/i09.bmp,3.25
TID2013/distorted_images/i09_15_4.bmp,Block_Dist.,TID2013/reference_images/i09.bmp,3.5938
TID2013/distorted_images/i09_15_5.bmp,Block_Dist.,TID2013/reference_images/i09.bmp,5.8485
TID2013/distorted_images/i09_16_1.bmp,Mean_Shift,TID2013/reference_images/i09.bmp,6.0606
TID2013/distorted_images/i09_16_2.bmp,Mean_Shift,TID2013/reference_images/i09.bmp,6.303
TID2013/distorted_images/i09_16_3.bmp,Mean_Shift,TID2013/reference_images/i09.bmp,5.75
TID2013/distorted_images/i09_16_4.bmp,Mean_Shift,TID2013/reference_images/i09.bmp,5.9032
TID2013/distorted_images/i09_16_5.bmp,Mean_Shift,TID2013/reference_images/i09.bmp,4.6667
TID2013/distorted_images/i09_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i09.bmp,5.8125
TID2013/distorted_images/i09_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i09.bmp,6.7879
TID2013/distorted_images/i09_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i09.bmp,4.7813
TID2013/distorted_images/i09_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i09.bmp,6.3636
TID2013/distorted_images/i09_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i09.bmp,3.6061
TID2013/distorted_images/i09_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i09.bmp,4.8182
TID2013/distorted_images/i09_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i09.bmp,4.303
TID2013/distorted_images/i09_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i09.bmp,4.0645
TID2013/distorted_images/i09_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i09.bmp,3.3125
TID2013/distorted_images/i09_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i09.bmp,3.1563
TID2013/distorted_images/i09_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i09.bmp,5.5
TID2013/distorted_images/i09_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i09.bmp,4.6774
TID2013/distorted_images/i09_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i09.bmp,4.5161
TID2013/distorted_images/i09_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i09.bmp,4.0625
TID2013/distorted_images/i09_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i09.bmp,3.4848
TID2013/distorted_images/i09_20_1.bmp,Comfort_Noise,TID2013/reference_images/i09.bmp,5.8125
TID2013/distorted_images/i09_20_2.bmp,Comfort_Noise,TID2013/reference_images/i09.bmp,5.6667
TID2013/distorted_images/i09_20_3.bmp,Comfort_Noise,TID2013/reference_images/i09.bmp,4.5
TID2013/distorted_images/i09_20_4.bmp,Comfort_Noise,TID2013/reference_images/i09.bmp,3.9091
TID2013/distorted_images/i09_20_5.bmp,Comfort_Noise,TID2013/reference_images/i09.bmp,2.9091
TID2013/distorted_images/i09_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,5.2727
TID2013/distorted_images/i09_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,4.8125
TID2013/distorted_images/i09_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,4.25
TID2013/distorted_images/i09_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,3.5
TID2013/distorted_images/i09_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,2.1613
TID2013/distorted_images/i09_22_1.bmp,Dithering,TID2013/reference_images/i09.bmp,5.7188
TID2013/distorted_images/i09_22_2.bmp,Dithering,TID2013/reference_images/i09.bmp,5.7879
TID2013/distorted_images/i09_22_3.bmp,Dithering,TID2013/reference_images/i09.bmp,5.5
TID2013/distorted_images/i09_22_4.bmp,Dithering,TID2013/reference_images/i09.bmp,4.0938
TID2013/distorted_images/i09_22_5.bmp,Dithering,TID2013/reference_images/i09.bmp,2.7188
TID2013/distorted_images/i09_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i09.bmp,6.25
TID2013/distorted_images/i09_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i09.bmp,6.2813
TID2013/distorted_images/i09_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i09.bmp,6.0303
TID2013/distorted_images/i09_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i09.bmp,4.8125
TID2013/distorted_images/i09_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i09.bmp,2.875
TID2013/distorted_images/i09_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,5.75
TID2013/distorted_images/i09_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,5.0938
TID2013/distorted_images/i09_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,3.75
TID2013/distorted_images/i09_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,2.0303
TID2013/distorted_images/i09_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i09.bmp,0.24242
TID2013/distorted_images/i10_01_1.bmp,AWGN,TID2013/reference_images/i10.bmp,5.718
TID2013/distorted_images/i10_01_2.bmp,AWGN,TID2013/reference_images/i10.bmp,5.4324
TID2013/distorted_images/i10_01_3.bmp,AWGN,TID2013/reference_images/i10.bmp,4.7436
TID2013/distorted_images/i10_01_4.bmp,AWGN,TID2013/reference_images/i10.bmp,4.5385
TID2013/distorted_images/i10_01_5.bmp,AWGN,TID2013/reference_images/i10.bmp,3.8158
TID2013/distorted_images/i10_02_1.bmp,Chroma_Noise,TID2013/reference_images/i10.bmp,6.0541
TID2013/distorted_images/i10_02_2.bmp,Chroma_Noise,TID2013/reference_images/i10.bmp,5.8378
TID2013/distorted_images/i10_02_3.bmp,Chroma_Noise,TID2013/reference_images/i10.bmp,5.7692
TID2013/distorted_images/i10_02_4.bmp,Chroma_Noise,TID2013/reference_images/i10.bmp,5.5263
TID2013/distorted_images/i10_02_5.bmp,Chroma_Noise,TID2013/reference_images/i10.bmp,4.7297
TID2013/distorted_images/i10_03_1.bmp,Pink_Noise,TID2013/reference_images/i10.bmp,5.0541
TID2013/distorted_images/i10_03_2.bmp,Pink_Noise,TID2013/reference_images/i10.bmp,4.3611
TID2013/distorted_images/i10_03_3.bmp,Pink_Noise,TID2013/reference_images/i10.bmp,4.0256
TID2013/distorted_images/i10_03_4.bmp,Pink_Noise,TID2013/reference_images/i10.bmp,3.3077
TID2013/distorted_images/i10_03_5.bmp,Pink_Noise,TID2013/reference_images/i10.bmp,2.9231
TID2013/distorted_images/i10_04_1.bmp,Masked_Noise,TID2013/reference_images/i10.bmp,6.0769
TID2013/distorted_images/i10_04_2.bmp,Masked_Noise,TID2013/reference_images/i10.bmp,5.1111
TID2013/distorted_images/i10_04_3.bmp,Masked_Noise,TID2013/reference_images/i10.bmp,5.1579
TID2013/distorted_images/i10_04_4.bmp,Masked_Noise,TID2013/reference_images/i10.bmp,4.7692
