dis_img_path,dis_type,score
KonIQ-10k/1024x768/4422544352.jpg,Authentic,3.4
KonIQ-10k/1024x768/4422726404.jpg,Authentic,3.53398058252427
KonIQ-10k/1024x768/4423100872.jpg,Authentic,1.66355140186916
KonIQ-10k/1024x768/4423467099.jpg,Authentic,3.02857142857143
KonIQ-10k/1024x768/4423499380.jpg,Authentic,3.27522935779817
KonIQ-10k/1024x768/4423525827.jpg,Authentic,2.75238095238095
KonIQ-10k/1024x768/4424481742.jpg,Authentic,3.625
KonIQ-10k/1024x768/4424741537.jpg,Authentic,3.24545454545455
KonIQ-10k/1024x768/4425198356.jpg,Authentic,3.36538461538462
KonIQ-10k/1024x768/4426149096.jpg,Authentic,3.36690647482014
KonIQ-10k/1024x768/4428546636.jpg,Authentic,2.904
KonIQ-10k/1024x768/4429141481.jpg,Authentic,3.65486725663717
KonIQ-10k/1024x768/4429610219.jpg,Authentic,3.8141592920354
KonIQ-10k/1024x768/4429773001.jpg,Authentic,3.53571428571429
KonIQ-10k/1024x768/4430203972.jpg,Authentic,3.52
KonIQ-10k/1024x768/4430414110.jpg,Authentic,4
KonIQ-10k/1024x768/4430662019.jpg,Authentic,2.80555555555556
KonIQ-10k/1024x768/4432333136.jpg,Authentic,1.92233009708738
KonIQ-10k/1024x768/4432502474.jpg,Authentic,3.26732673267327
KonIQ-10k/1024x768/4433497740.jpg,Authentic,3.25490196078431
KonIQ-10k/1024x768/4434357623.jpg,Authentic,3.7027027027027
KonIQ-10k/1024x768/4435718106.jpg,Authentic,2.96261682242991
KonIQ-10k/1024x768/4435765484.jpg,Authentic,3.08910891089109
KonIQ-10k/1024x768/4436002363.jpg,Authentic,2.85858585858586
KonIQ-10k/1024x768/4436568659.jpg,Authentic,3.41441441441441
KonIQ-10k/1024x768/443706084.jpg,Authentic,3.2843137254902
KonIQ-10k/1024x768/443805629.jpg,Authentic,3.19387755102041
KonIQ-10k/1024x768/4438338527.jpg,Authentic,3.13592233009709
KonIQ-10k/1024x768/4439151807.jpg,Authentic,3.92792792792793
KonIQ-10k/1024x768/4441487494.jpg,Authentic,3.47663551401869
KonIQ-10k/1024x768/4441540278.jpg,Authentic,3.35454545454545
KonIQ-10k/1024x768/4441586110.jpg,Authentic,3.5
KonIQ-10k/1024x768/4441689311.jpg,Authentic,3.28318584070796
KonIQ-10k/1024x768/4441990593.jpg,Authentic,3.67
KonIQ-10k/1024x768/4442175074.jpg,Authentic,4.05714285714286
KonIQ-10k/1024x768/4443705808.jpg,Authentic,2.32352941176471
KonIQ-10k/1024x768/4446289911.jpg,Authentic,2.28571428571429
KonIQ-10k/1024x768/4447897373.jpg,Authentic,2.9
KonIQ-10k/1024x768/4448002516.jpg,Authentic,3.57142857142857
KonIQ-10k/1024x768/4448707293.jpg,Authentic,3.86792452830189
KonIQ-10k/1024x768/4456140613.jpg,Authentic,3.90990990990991
KonIQ-10k/1024x768/4456369143.jpg,Authentic,3.28181818181818
KonIQ-10k/1024x768/4458082894.jpg,Authentic,2.93518518518519
KonIQ-10k/1024x768/445846327.jpg,Authentic,3.93457943925234
KonIQ-10k/1024x768/4458877862.jpg,Authentic,2.71428571428571
KonIQ-10k/1024x768/4459598484.jpg,Authentic,3.40540540540541
KonIQ-10k/1024x768/4460254023.jpg,Authentic,3.57425742574257
KonIQ-10k/1024x768/4462477090.jpg,Authentic,2.6504854368932
KonIQ-10k/1024x768/4463196857.jpg,Authentic,2.28712871287129
KonIQ-10k/1024x768/4463467980.jpg,Authentic,4.06481481481481
KonIQ-10k/1024x768/4463917829.jpg,Authentic,2.84545454545455
KonIQ-10k/1024x768/4464186761.jpg,Authentic,3.86138613861386
KonIQ-10k/1024x768/4466660724.jpg,Authentic,3.44
KonIQ-10k/1024x768/446796521.jpg,Authentic,2.30188679245283
KonIQ-10k/1024x768/4468108530.jpg,Authentic,3.20192307692308
KonIQ-10k/1024x768/4468449550.jpg,Authentic,3.11320754716981
KonIQ-10k/1024x768/4469938423.jpg,Authentic,3.03703703703704
KonIQ-10k/1024x768/4471526544.jpg,Authentic,3.24770642201835
KonIQ-10k/1024x768/4472735511.jpg,Authentic,2.93269230769231
KonIQ-10k/1024x768/4473061240.jpg,Authentic,3.27619047619048
KonIQ-10k/1024x768/4475438101.jpg,Authentic,3.45871559633028
KonIQ-10k/1024x768/4476029726.jpg,Authentic,3.47058823529412
KonIQ-10k/1024x768/4476603465.jpg,Authentic,3.5
KonIQ-10k/1024x768/447697089.jpg,Authentic,3.44859813084112
KonIQ-10k/1024x768/4478081768.jpg,Authentic,2.712
KonIQ-10k/1024x768/4478237731.jpg,Authentic,3.2212389380531
KonIQ-10k/1024x768/447977798.jpg,Authentic,3.02970297029703
KonIQ-10k/1024x768/4480082097.jpg,Authentic,3.80909090909091
KonIQ-10k/1024x768/4483042022.jpg,Authentic,3.36448598130841
KonIQ-10k/1024x768/448305008.jpg,Authentic,3.41592920353982
KonIQ-10k/1024x768/4483151821.jpg,Authentic,2.34615384615385
KonIQ-10k/1024x768/4484527101.jpg,Authentic,3.4
KonIQ-10k/1024x768/4486733557.jpg,Authentic,3.15841584158416
KonIQ-10k/1024x768/4488104431.jpg,Authentic,2.58878504672897
KonIQ-10k/1024x768/4488491323.jpg,Authentic,2.42857142857143
KonIQ-10k/1024x768/4489064763.jpg,Authentic,3.27450980392157
KonIQ-10k/1024x768/4489102480.jpg,Authentic,3.10810810810811
KonIQ-10k/1024x768/4490789851.jpg,Authentic,3.76190476190476
KonIQ-10k/1024x768/4491574274.jpg,Authentic,3.66666666666667
KonIQ-10k/1024x768/4492079346.jpg,Authentic,3.18269230769231
KonIQ-10k/1024x768/4492298311.jpg,Authentic,3.60550458715596
KonIQ-10k/1024x768/4493244545.jpg,Authentic,3.75925925925926
KonIQ-10k/1024x768/449395753.jpg,Authentic,3.03061224489796
KonIQ-10k/1024x768/4495516735.jpg,Authentic,3.36697247706422
KonIQ-10k/1024x768/4495630749.jpg,Authentic,3.81818181818182
KonIQ-10k/1024x768/4495910719.jpg,Authentic,2.71844660194175
KonIQ-10k/1024x768/4496338663.jpg,Authentic,2.56
KonIQ-10k/1024x768/4497186913.jpg,Authentic,2.87155963302752
KonIQ-10k/1024x768/4497739993.jpg,Authentic,3.25688073394495
KonIQ-10k/1024x768/4499122119.jpg,Authentic,2.13861386138614
KonIQ-10k/1024x768/450063799.jpg,Authentic,3.19607843137255
KonIQ-10k/1024x768/45015821.jpg,Authentic,1.88785046728972
KonIQ-10k/1024x768/4501585211.jpg,Authentic,1.90740740740741
KonIQ-10k/1024x768/4502165045.jpg,Authentic,3.09090909090909
KonIQ-10k/1024x768/4502409601.jpg,Authentic,1.92929292929293
KonIQ-10k/1024x768/450338979.jpg,Authentic,1.33980582524272
KonIQ-10k/1024x768/450407660.jpg,Authentic,3.23728813559322
KonIQ-10k/1024x768/4504123530.jpg,Authentic,3.35398230088496
KonIQ-10k/1024x768/4504355317.jpg,Authentic,3.92156862745098
KonIQ-10k/1024x768/4504786016.jpg,Authentic,2.68807339449541
KonIQ-10k/1024x768/4506321902.jpg,Authentic,3.35416666666667
KonIQ-10k/1024x768/450789020.jpg,Authentic,2.76923076923077
KonIQ-10k/1024x768/4509028861.jpg,Authentic,2.97222222222222
KonIQ-10k/1024x768/4510024370.jpg,Authentic,3.61904761904762
KonIQ-10k/1024x768/4511318356.jpg,Authentic,3.51
KonIQ-10k/1024x768/4512110934.jpg,Authentic,2.17647058823529
KonIQ-10k/1024x768/4512123861.jpg,Authentic,3.58333333333333
KonIQ-10k/1024x768/4512474932.jpg,Authentic,3.66019417475728
KonIQ-10k/1024x768/4513142635.jpg,Authentic,2.6039603960396
KonIQ-10k/1024x768/4513570407.jpg,Authentic,3.83505154639175
KonIQ-10k/1024x768/4515471665.jpg,Authentic,3.41346153846154
KonIQ-10k/1024x768/4515954109.jpg,Authentic,1.74766355140187
KonIQ-10k/1024x768/451764144.jpg,Authentic,3.42857142857143
KonIQ-10k/1024x768/4518358107.jpg,Authentic,2.52525252525253
KonIQ-10k/1024x768/4518414673.jpg,Authentic,2.688
KonIQ-10k/1024x768/4519546786.jpg,Authentic,3.24561403508772
KonIQ-10k/1024x768/4520096475.jpg,Authentic,3.16981132075472
KonIQ-10k/1024x768/4520380552.jpg,Authentic,3.01801801801802
KonIQ-10k/1024x768/4521235979.jpg,Authentic,2.59433962264151
KonIQ-10k/1024x768/4522459343.jpg,Authentic,3.7196261682243
KonIQ-10k/1024x768/4524543534.jpg,Authentic,3.23584905660377
KonIQ-10k/1024x768/4524766514.jpg,Authentic,3.79047619047619
KonIQ-10k/1024x768/4525361026.jpg,Authentic,3.38541666666667
KonIQ-10k/1024x768/4525459727.jpg,Authentic,3.73584905660377
KonIQ-10k/1024x768/4525595896.jpg,Authentic,3
KonIQ-10k/1024x768/4525681285.jpg,Authentic,2.83809523809524
KonIQ-10k/1024x768/4526077589.jpg,Authentic,3.45794392523365
KonIQ-10k/1024x768/4526456137.jpg,Authentic,3.75
KonIQ-10k/1024x768/452671189.jpg,Authentic,1.85981308411215
KonIQ-10k/1024x768/452715885.jpg,Authentic,3.12745098039216
KonIQ-10k/1024x768/4528580529.jpg,Authentic,3.6605504587156
KonIQ-10k/1024x768/4529654985.jpg,Authentic,2.16666666666667
KonIQ-10k/1024x768/4530384020.jpg,Authentic,3.27102803738318
KonIQ-10k/1024x768/4530875549.jpg,Authentic,3.61165048543689
KonIQ-10k/1024x768/45323583.jpg,Authentic,1.33009708737864
KonIQ-10k/1024x768/4532664267.jpg,Authentic,2.65765765765766
KonIQ-10k/1024x768/4533734353.jpg,Authentic,2.0952380952381
KonIQ-10k/1024x768/4535431418.jpg,Authentic,2.9622641509434
KonIQ-10k/1024x768/4535544675.jpg,Authentic,3.81818181818182
KonIQ-10k/1024x768/4535634069.jpg,Authentic,3.33636363636364
KonIQ-10k/1024x768/4537863241.jpg,Authentic,3.15740740740741
KonIQ-10k/1024x768/4538412115.jpg,Authentic,1.66355140186916
KonIQ-10k/1024x768/4538779976.jpg,Authentic,2.76237623762376
KonIQ-10k/1024x768/4539089246.jpg,Authentic,3.40384615384615
KonIQ-10k/1024x768/4539567531.jpg,Authentic,2.83495145631068
KonIQ-10k/1024x768/4539671181.jpg,Authentic,3.65740740740741
KonIQ-10k/1024x768/4540896523.jpg,Authentic,2.47115384615385
KonIQ-10k/1024x768/4541000790.jpg,Authentic,3.93518518518519
KonIQ-10k/1024x768/4541090785.jpg,Authentic,2.62037037037037
KonIQ-10k/1024x768/4542216557.jpg,Authentic,3.55882352941176
KonIQ-10k/1024x768/4542866851.jpg,Authentic,2.69642857142857
KonIQ-10k/1024x768/4543035277.jpg,Authentic,3.70873786407767
KonIQ-10k/1024x768/4545054058.jpg,Authentic,1.89814814814815
KonIQ-10k/1024x768/4548390935.jpg,Authentic,3.68932038834951
KonIQ-10k/1024x768/4548596684.jpg,Authentic,3.05714285714286
KonIQ-10k/1024x768/4549109010.jpg,Authentic,3.49514563106796
KonIQ-10k/1024x768/4549687373.jpg,Authentic,3.25
KonIQ-10k/1024x768/4550104555.jpg,Authentic,3.51546391752577
KonIQ-10k/1024x768/4551121129.jpg,Authentic,3.9622641509434
KonIQ-10k/1024x768/4551794095.jpg,Authentic,3.60194174757282
KonIQ-10k/1024x768/4555534725.jpg,Authentic,1.71559633027523
KonIQ-10k/1024x768/4555936051.jpg,Authentic,3.75
KonIQ-10k/1024x768/4556815018.jpg,Authentic,3.38235294117647
KonIQ-10k/1024x768/4556962196.jpg,Authentic,3.34
KonIQ-10k/1024x768/4561013937.jpg,Authentic,3
KonIQ-10k/1024x768/4562682674.jpg,Authentic,2.49090909090909
KonIQ-10k/1024x768/4562998069.jpg,Authentic,3.7029702970297
KonIQ-10k/1024x768/4563172093.jpg,Authentic,3.61616161616162
KonIQ-10k/1024x768/456472871.jpg,Authentic,3.34285714285714
KonIQ-10k/1024x768/4565000392.jpg,Authentic,3.22
KonIQ-10k/1024x768/4565683087.jpg,Authentic,3.8411214953271
KonIQ-10k/1024x768/4567181047.jpg,Authentic,3.57843137254902
KonIQ-10k/1024x768/4567215412.jpg,Authentic,2.71844660194175
KonIQ-10k/1024x768/4567762490.jpg,Authentic,3.68181818181818
KonIQ-10k/1024x768/4568018818.jpg,Authentic,3.66355140186916
KonIQ-10k/1024x768/4568150681.jpg,Authentic,3.78260869565217
KonIQ-10k/1024x768/4570337647.jpg,Authentic,2.85294117647059
KonIQ-10k/1024x768/4570575045.jpg,Authentic,3.14953271028037
KonIQ-10k/1024x768/4571847379.jpg,Authentic,2.91588785046729
KonIQ-10k/1024x768/4571937568.jpg,Authentic,3.01904761904762
KonIQ-10k/1024x768/4572287798.jpg,Authentic,2.91176470588235
KonIQ-10k/1024x768/4572672183.jpg,Authentic,2.80373831775701
KonIQ-10k/1024x768/4573273622.jpg,Authentic,3.54455445544554
KonIQ-10k/1024x768/4573303796.jpg,Authentic,2.65420560747664
KonIQ-10k/1024x768/457397602.jpg,Authentic,2.70909090909091
KonIQ-10k/1024x768/4574265376.jpg,Authentic,2.45098039215686
KonIQ-10k/1024x768/4576647416.jpg,Authentic,3.21904761904762
KonIQ-10k/1024x768/4576844747.jpg,Authentic,3.36111111111111
KonIQ-10k/1024x768/4577459748.jpg,Authentic,2.91818181818182
KonIQ-10k/1024x768/4578361888.jpg,Authentic,3.27619047619048
KonIQ-10k/1024x768/4578563691.jpg,Authentic,3.48543689320388
KonIQ-10k/1024x768/4578866514.jpg,Authentic,3.875
KonIQ-10k/1024x768/4578965343.jpg,Authentic,2.35714285714286
KonIQ-10k/1024x768/4579620271.jpg,Authentic,3.56637168141593
KonIQ-10k/1024x768/4580698398.jpg,Authentic,2.31132075471698
KonIQ-10k/1024x768/4582906874.jpg,Authentic,2.95049504950495
KonIQ-10k/1024x768/4583125138.jpg,Authentic,3.60377358490566
KonIQ-10k/1024x768/4583413420.jpg,Authentic,3.41237113402062
KonIQ-10k/1024x768/4585004484.jpg,Authentic,3.02173913043478
KonIQ-10k/1024x768/4585233162.jpg,Authentic,2.63461538461538
KonIQ-10k/1024x768/4585460509.jpg,Authentic,3.19642857142857
KonIQ-10k/1024x768/4586207743.jpg,Authentic,3.32727272727273
KonIQ-10k/1024x768/4586793310.jpg,Authentic,2.85185185185185
KonIQ-10k/1024x768/4589538888.jpg,Authentic,2.63366336633663
KonIQ-10k/1024x768/4590098379.jpg,Authentic,3.04
KonIQ-10k/1024x768/4591255467.jpg,Authentic,3.22018348623853
KonIQ-10k/1024x768/4591311320.jpg,Authentic,3.45205479452055
KonIQ-10k/1024x768/4591422965.jpg,Authentic,3.70873786407767
KonIQ-10k/1024x768/45917867.jpg,Authentic,1.92233009708738
KonIQ-10k/1024x768/4594091723.jpg,Authentic,3.56756756756757
KonIQ-10k/1024x768/4594670956.jpg,Authentic,3.01904761904762
KonIQ-10k/1024x768/4595899816.jpg,Authentic,3.7047619047619
KonIQ-10k/1024x768/4596719098.jpg,Authentic,3
KonIQ-10k/1024x768/4597162839.jpg,Authentic,3.74509803921569
KonIQ-10k/1024x768/4597898813.jpg,Authentic,3.12844036697248
KonIQ-10k/1024x768/4598047073.jpg,Authentic,2.96296296296296
KonIQ-10k/1024x768/4598385226.jpg,Authentic,2.97196261682243
KonIQ-10k/1024x768/459891743.jpg,Authentic,3.64285714285714
KonIQ-10k/1024x768/4599648667.jpg,Authentic,2.03809523809524
KonIQ-10k/1024x768/4600229706.jpg,Authentic,2.93457943925234
KonIQ-10k/1024x768/460024423.jpg,Authentic,3.71287128712871
KonIQ-10k/1024x768/460148364.jpg,Authentic,2.688
KonIQ-10k/1024x768/4601884206.jpg,Authentic,2.28971962616822
KonIQ-10k/1024x768/4602499723.jpg,Authentic,2.75728155339806
KonIQ-10k/1024x768/4602555754.jpg,Authentic,2.67289719626168
KonIQ-10k/1024x768/460276399.jpg,Authentic,3.33653846153846
KonIQ-10k/1024x768/4602769821.jpg,Authentic,3.85981308411215
KonIQ-10k/1024x768/4603364479.jpg,Authentic,3.36448598130841
KonIQ-10k/1024x768/4603966605.jpg,Authentic,2.25454545454545
KonIQ-10k/1024x768/4605015781.jpg,Authentic,3.11428571428571
KonIQ-10k/1024x768/4605356871.jpg,Authentic,3.40540540540541
KonIQ-10k/1024x768/4605589887.jpg,Authentic,3.27522935779817
KonIQ-10k/1024x768/4605755313.jpg,Authentic,2.8
KonIQ-10k/1024x768/4605842170.jpg,Authentic,3.47663551401869
KonIQ-10k/1024x768/4606934450.jpg,Authentic,3.08653846153846
KonIQ-10k/1024x768/460737356.jpg,Authentic,2.7029702970297
KonIQ-10k/1024x768/4607436163.jpg,Authentic,3.47706422018349
KonIQ-10k/1024x768/4610304834.jpg,Authentic,2.55140186915888
KonIQ-10k/1024x768/461078499.jpg,Authentic,1.51818181818182
KonIQ-10k/1024x768/4611014636.jpg,Authentic,3.74336283185841
KonIQ-10k/1024x768/46116416.jpg,Authentic,3.55339805825243
KonIQ-10k/1024x768/4611753437.jpg,Authentic,2.49557522123894
KonIQ-10k/1024x768/461213420.jpg,Authentic,1.48148148148148
KonIQ-10k/1024x768/4614592470.jpg,Authentic,2.36
KonIQ-10k/1024x768/4615199637.jpg,Authentic,2.31067961165049
KonIQ-10k/1024x768/4617163865.jpg,Authentic,2.10309278350515
KonIQ-10k/1024x768/4617747913.jpg,Authentic,2.74038461538462
KonIQ-10k/1024x768/4617763829.jpg,Authentic,3.47222222222222
KonIQ-10k/1024x768/4619633197.jpg,Authentic,3.8952380952381
KonIQ-10k/1024x768/4620749659.jpg,Authentic,3.44520547945205
KonIQ-10k/1024x768/4622287144.jpg,Authentic,3.72549019607843
KonIQ-10k/1024x768/4622900651.jpg,Authentic,3.46464646464646
KonIQ-10k/1024x768/4623510365.jpg,Authentic,3.44036697247706
KonIQ-10k/1024x768/4625855199.jpg,Authentic,2.81981981981982
KonIQ-10k/1024x768/4625946312.jpg,Authentic,2.37037037037037
KonIQ-10k/1024x768/4626592042.jpg,Authentic,2.78740157480315
KonIQ-10k/1024x768/4626914740.jpg,Authentic,3.52884615384615
KonIQ-10k/1024x768/4629048299.jpg,Authentic,1.85185185185185
KonIQ-10k/1024x768/4630540392.jpg,Authentic,3.5462962962963
KonIQ-10k/1024x768/4631127472.jpg,Authentic,2.66
KonIQ-10k/1024x768/4631601517.jpg,Authentic,2.77981651376147
KonIQ-10k/1024x768/4631640521.jpg,Authentic,3.78571428571429
KonIQ-10k/1024x768/463199566.jpg,Authentic,2.97222222222222
KonIQ-10k/1024x768/4632834953.jpg,Authentic,3.43243243243243
KonIQ-10k/1024x768/4633306112.jpg,Authentic,2.21904761904762
KonIQ-10k/1024x768/463426919.jpg,Authentic,2.35185185185185
KonIQ-10k/1024x768/4634635214.jpg,Authentic,3.31428571428571
KonIQ-10k/1024x768/463525569.jpg,Authentic,3.49494949494949
KonIQ-10k/1024x768/4635702029.jpg,Authentic,3.49514563106796
KonIQ-10k/1024x768/4636057593.jpg,Authentic,3.36111111111111
KonIQ-10k/1024x768/4637538714.jpg,Authentic,1.85981308411215
KonIQ-10k/1024x768/4638196012.jpg,Authentic,3.76146788990826
KonIQ-10k/1024x768/4638688609.jpg,Authentic,3.65486725663717
KonIQ-10k/1024x768/4638773413.jpg,Authentic,3.32075471698113
KonIQ-10k/1024x768/4639008494.jpg,Authentic,2.38613861386139
KonIQ-10k/1024x768/4639050491.jpg,Authentic,3.23762376237624
KonIQ-10k/1024x768/4640205988.jpg,Authentic,3.57009345794393
KonIQ-10k/1024x768/464118000.jpg,Authentic,2.52884615384615
KonIQ-10k/1024x768/4643295751.jpg,Authentic,2.81538461538462
KonIQ-10k/1024x768/4643928912.jpg,Authentic,2.97087378640777
KonIQ-10k/1024x768/4644879921.jpg,Authentic,3.10576923076923
KonIQ-10k/1024x768/4644913731.jpg,Authentic,3.22935779816514
KonIQ-10k/1024x768/4647260189.jpg,Authentic,3.57009345794393
KonIQ-10k/1024x768/4647732482.jpg,Authentic,3.46534653465347
KonIQ-10k/1024x768/4650909917.jpg,Authentic,3.51851851851852
KonIQ-10k/1024x768/4651317050.jpg,Authentic,2.49090909090909
KonIQ-10k/1024x768/4651402324.jpg,Authentic,3.58823529411765
KonIQ-10k/1024x768/4655744443.jpg,Authentic,3.5377358490566
KonIQ-10k/1024x768/4656581279.jpg,Authentic,3.62727272727273
KonIQ-10k/1024x768/4656808355.jpg,Authentic,3.14423076923077
KonIQ-10k/1024x768/4658471909.jpg,Authentic,2.10679611650485
KonIQ-10k/1024x768/4659357736.jpg,Authentic,2.70909090909091
KonIQ-10k/1024x768/4663774613.jpg,Authentic,3.71028037383178
KonIQ-10k/1024x768/466432603.jpg,Authentic,3.01869158878505
KonIQ-10k/1024x768/4664658605.jpg,Authentic,3.19811320754717
KonIQ-10k/1024x768/46658329.jpg,Authentic,3
KonIQ-10k/1024x768/46667675.jpg,Authentic,2.5607476635514
KonIQ-10k/1024x768/4668385279.jpg,Authentic,3.43809523809524
KonIQ-10k/1024x768/4668832694.jpg,Authentic,3.49056603773585
KonIQ-10k/1024x768/4668889560.jpg,Authentic,3.42156862745098
KonIQ-10k/1024x768/4668901744.jpg,Authentic,3.64220183486239
KonIQ-10k/1024x768/4669146975.jpg,Authentic,2.53271028037383
KonIQ-10k/1024x768/4669754441.jpg,Authentic,3.77884615384615
KonIQ-10k/1024x768/4670475171.jpg,Authentic,3.92523364485981
KonIQ-10k/1024x768/4670590256.jpg,Authentic,3.21296296296296
KonIQ-10k/1024x768/4671382441.jpg,Authentic,3.75961538461538
KonIQ-10k/1024x768/4671409819.jpg,Authentic,2.75675675675676
KonIQ-10k/1024x768/4671787703.jpg,Authentic,3.32380952380952
KonIQ-10k/1024x768/4672698013.jpg,Authentic,3.65346534653465
KonIQ-10k/1024x768/4672766619.jpg,Authentic,3.70873786407767
KonIQ-10k/1024x768/4673438844.jpg,Authentic,3.78846153846154
KonIQ-10k/1024x768/4673878145.jpg,Authentic,3.17821782178218
KonIQ-10k/1024x768/4674436980.jpg,Authentic,3.625
KonIQ-10k/1024x768/4674618399.jpg,Authentic,3.13888888888889
KonIQ-10k/1024x768/4674790248.jpg,Authentic,3.61904761904762
KonIQ-10k/1024x768/4676269978.jpg,Authentic,3.84615384615385
KonIQ-10k/1024x768/4676525770.jpg,Authentic,2.67924528301887
KonIQ-10k/1024x768/46766983.jpg,Authentic,2.07843137254902
KonIQ-10k/1024x768/4676944717.jpg,Authentic,2.42857142857143
KonIQ-10k/1024x768/4679147725.jpg,Authentic,3.58095238095238
KonIQ-10k/1024x768/4680082599.jpg,Authentic,3.87619047619048
KonIQ-10k/1024x768/4681215652.jpg,Authentic,3.38888888888889
KonIQ-10k/1024x768/4681329966.jpg,Authentic,3.62727272727273
KonIQ-10k/1024x768/4682349014.jpg,Authentic,2.84761904761905
KonIQ-10k/1024x768/4682743182.jpg,Authentic,2.36633663366337
KonIQ-10k/1024x768/4683130999.jpg,Authentic,3.31132075471698
KonIQ-10k/1024x768/4683892759.jpg,Authentic,2.95049504950495
KonIQ-10k/1024x768/468518360.jpg,Authentic,3.35643564356436
KonIQ-10k/1024x768/468574107.jpg,Authentic,1.74509803921569
KonIQ-10k/1024x768/4685744038.jpg,Authentic,3.81
KonIQ-10k/1024x768/4687542962.jpg,Authentic,2.91588785046729
KonIQ-10k/1024x768/468764619.jpg,Authentic,3.1980198019802
KonIQ-10k/1024x768/4688027801.jpg,Authentic,3.10679611650485
KonIQ-10k/1024x768/4688672987.jpg,Authentic,3.24528301886792
KonIQ-10k/1024x768/4688942670.jpg,Authentic,3.38679245283019
KonIQ-10k/1024x768/4689159899.jpg,Authentic,2.00952380952381
KonIQ-10k/1024x768/4689181626.jpg,Authentic,2.81632653061224
KonIQ-10k/1024x768/469009898.jpg,Authentic,3.22222222222222
KonIQ-10k/1024x768/4690644950.jpg,Authentic,3.42452830188679
KonIQ-10k/1024x768/4690684792.jpg,Authentic,3.21818181818182
KonIQ-10k/1024x768/4691973869.jpg,Authentic,2.26732673267327
KonIQ-10k/1024x768/4692095992.jpg,Authentic,3.07920792079208
KonIQ-10k/1024x768/4692485168.jpg,Authentic,3.46363636363636
KonIQ-10k/1024x768/4693844054.jpg,Authentic,3.05882352941176
KonIQ-10k/1024x768/4694563082.jpg,Authentic,3.67924528301887
KonIQ-10k/1024x768/4696097531.jpg,Authentic,3.30188679245283
KonIQ-10k/1024x768/4696239138.jpg,Authentic,3.65137614678899
KonIQ-10k/1024x768/4696642475.jpg,Authentic,3.5377358490566
KonIQ-10k/1024x768/4697031191.jpg,Authentic,3.23076923076923
KonIQ-10k/1024x768/4697661900.jpg,Authentic,3.39423076923077
KonIQ-10k/1024x768/4698449914.jpg,Authentic,2.62307692307692
KonIQ-10k/1024x768/469890496.jpg,Authentic,3.125
KonIQ-10k/1024x768/4698931028.jpg,Authentic,3.40178571428571
KonIQ-10k/1024x768/4699352200.jpg,Authentic,3.57943925233645
KonIQ-10k/1024x768/4699474732.jpg,Authentic,2.94117647058824
KonIQ-10k/1024x768/4701833798.jpg,Authentic,3.32038834951456
KonIQ-10k/1024x768/4702275189.jpg,Authentic,3.52884615384615
KonIQ-10k/1024x768/470258883.jpg,Authentic,2.77570093457944
KonIQ-10k/1024x768/4702733058.jpg,Authentic,3.29126213592233
KonIQ-10k/1024x768/4702824874.jpg,Authentic,2.75490196078431
