dis_img_path,dis_type,ref_img_path,score
TID2008/distorted_images/I20_07_3.bmp,Quantization_Noise,TID2008/reference_images/I20.BMP,3.6970
TID2008/distorted_images/I20_07_4.bmp,Quantization_Noise,TID2008/reference_images/I20.BMP,3.2941
TID2008/distorted_images/I20_08_1.bmp,GBLUR,TID2008/reference_images/I20.BMP,5.5714
TID2008/distorted_images/I20_08_2.bmp,GBLUR,TID2008/reference_images/I20.BMP,4.6286
TID2008/distorted_images/I20_08_3.bmp,GBLUR,TID2008/reference_images/I20.BMP,3.6571
TID2008/distorted_images/I20_08_4.bmp,GBLUR,TID2008/reference_images/I20.BMP,2.6571
TID2008/distorted_images/i20_09_1.bmp,Denoising,TID2008/reference_images/I20.BMP,6.6000
TID2008/distorted_images/i20_09_2.bmp,Denoising,TID2008/reference_images/I20.BMP,5.7059
TID2008/distorted_images/i20_09_3.bmp,Denoising,TID2008/reference_images/I20.BMP,4.0286
TID2008/distorted_images/i20_09_4.bmp,Denoising,TID2008/reference_images/I20.BMP,2.0882
TID2008/distorted_images/I20_10_1.bmp,JPEG,TID2008/reference_images/I20.BMP,6.0571
TID2008/distorted_images/I20_10_2.bmp,JPEG,TID2008/reference_images/I20.BMP,5.3714
TID2008/distorted_images/I20_10_3.bmp,JPEG,TID2008/reference_images/I20.BMP,3.6176
TID2008/distorted_images/I20_10_4.bmp,JPEG,TID2008/reference_images/I20.BMP,2.2353
TID2008/distorted_images/I20_11_1.bmp,JP2K,TID2008/reference_images/I20.BMP,5.0571
TID2008/distorted_images/I20_11_2.bmp,JP2K,TID2008/reference_images/I20.BMP,3.3333
TID2008/distorted_images/I20_11_3.bmp,JP2K,TID2008/reference_images/I20.BMP,1.8571
TID2008/distorted_images/I20_11_4.bmp,JP2K,TID2008/reference_images/I20.BMP,0.1875
TID2008/distorted_images/I20_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I20.BMP,5.4412
TID2008/distorted_images/I20_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I20.BMP,4.6571
TID2008/distorted_images/I20_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I20.BMP,4.1176
TID2008/distorted_images/I20_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I20.BMP,2.4571
TID2008/distorted_images/I20_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I20.BMP,4.1143
TID2008/distorted_images/I20_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I20.BMP,4.3143
TID2008/distorted_images/I20_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I20.BMP,2.9394
TID2008/distorted_images/I20_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I20.BMP,2.4412
TID2008/distorted_images/I20_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I20.BMP,6.1176
TID2008/distorted_images/I20_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I20.BMP,4.8485
TID2008/distorted_images/I20_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I20.BMP,3.8000
TID2008/distorted_images/I20_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I20.BMP,3.2727
TID2008/distorted_images/i20_15_1.bmp,Block_Dist.,TID2008/reference_images/I20.BMP,2.5429
TID2008/distorted_images/i20_15_2.bmp,Block_Dist.,TID2008/reference_images/I20.BMP,3.3824
TID2008/distorted_images/i20_15_3.bmp,Block_Dist.,TID2008/reference_images/I20.BMP,3.7941
TID2008/distorted_images/i20_15_4.bmp,Block_Dist.,TID2008/reference_images/I20.BMP,4.4286
TID2008/distorted_images/I20_16_1.bmp,Mean_Shift,TID2008/reference_images/I20.BMP,6.5882
TID2008/distorted_images/I20_16_2.bmp,Mean_Shift,TID2008/reference_images/I20.BMP,6.5000
TID2008/distorted_images/I20_16_3.bmp,Mean_Shift,TID2008/reference_images/I20.BMP,6.5143
TID2008/distorted_images/I20_16_4.bmp,Mean_Shift,TID2008/reference_images/I20.BMP,5.6286
TID2008/distorted_images/I20_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I20.BMP,6.8857
TID2008/distorted_images/I20_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I20.BMP,5.3714
TID2008/distorted_images/I20_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I20.BMP,6.6765
TID2008/distorted_images/I20_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I20.BMP,4.0000
TID2008/distorted_images/I21_01_1.bmp,AWGN,TID2008/reference_images/I21.BMP,5.2813
TID2008/distorted_images/I21_01_2.bmp,AWGN,TID2008/reference_images/I21.BMP,5.0000
TID2008/distorted_images/I21_01_3.bmp,AWGN,TID2008/reference_images/I21.BMP,4.2581
TID2008/distorted_images/I21_01_4.bmp,AWGN,TID2008/reference_images/I21.BMP,3.9688
TID2008/distorted_images/I21_02_1.bmp,Chroma_Noise,TID2008/reference_images/I21.BMP,6.3438
TID2008/distorted_images/I21_02_2.bmp,Chroma_Noise,TID2008/reference_images/I21.BMP,5.8438
TID2008/distorted_images/I21_02_3.bmp,Chroma_Noise,TID2008/reference_images/I21.BMP,5.1333
TID2008/distorted_images/I21_02_4.bmp,Chroma_Noise,TID2008/reference_images/I21.BMP,4.6875
TID2008/distorted_images/I21_03_1.bmp,Pink_Noise,TID2008/reference_images/I21.BMP,4.3750
TID2008/distorted_images/I21_03_2.bmp,Pink_Noise,TID2008/reference_images/I21.BMP,3.8387
TID2008/distorted_images/I21_03_3.bmp,Pink_Noise,TID2008/reference_images/I21.BMP,3.4333
TID2008/distorted_images/I21_03_4.bmp,Pink_Noise,TID2008/reference_images/I21.BMP,3.0645
TID2008/distorted_images/i21_04_1.bmp,Masked_Noise,TID2008/reference_images/I21.BMP,6.1875
TID2008/distorted_images/i21_04_2.bmp,Masked_Noise,TID2008/reference_images/I21.BMP,5.9375
TID2008/distorted_images/i21_04_3.bmp,Masked_Noise,TID2008/reference_images/I21.BMP,5.5333
TID2008/distorted_images/i21_04_4.bmp,Masked_Noise,TID2008/reference_images/I21.BMP,4.9063
TID2008/distorted_images/I21_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I21.BMP,6.0000
TID2008/distorted_images/I21_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I21.BMP,5.4375
TID2008/distorted_images/I21_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I21.BMP,4.6774
TID2008/distorted_images/I21_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I21.BMP,3.4333
TID2008/distorted_images/I21_06_1.bmp,Impluse_Noise,TID2008/reference_images/I21.BMP,4.9333
TID2008/distorted_images/I21_06_2.bmp,Impluse_Noise,TID2008/reference_images/I21.BMP,4.5161
TID2008/distorted_images/I21_06_3.bmp,Impluse_Noise,TID2008/reference_images/I21.BMP,4.2258
TID2008/distorted_images/I21_06_4.bmp,Impluse_Noise,TID2008/reference_images/I21.BMP,3.9355
TID2008/distorted_images/I21_07_1.bmp,Quantization_Noise,TID2008/reference_images/I21.BMP,4.7500
TID2008/distorted_images/I21_07_2.bmp,Quantization_Noise,TID2008/reference_images/I21.BMP,4.1563
TID2008/distorted_images/I21_07_3.bmp,Quantization_Noise,TID2008/reference_images/I21.BMP,3.4375
TID2008/distorted_images/I21_07_4.bmp,Quantization_Noise,TID2008/reference_images/I21.BMP,3.1563
TID2008/distorted_images/I21_08_1.bmp,GBLUR,TID2008/reference_images/I21.BMP,5.0645
TID2008/distorted_images/I21_08_2.bmp,GBLUR,TID2008/reference_images/I21.BMP,4.1875
TID2008/distorted_images/I21_08_3.bmp,GBLUR,TID2008/reference_images/I21.BMP,3.4000
TID2008/distorted_images/I21_08_4.bmp,GBLUR,TID2008/reference_images/I21.BMP,2.4063
TID2008/distorted_images/i21_09_1.bmp,Denoising,TID2008/reference_images/I21.BMP,6.2500
TID2008/distorted_images/i21_09_2.bmp,Denoising,TID2008/reference_images/I21.BMP,5.6333
TID2008/distorted_images/i21_09_3.bmp,Denoising,TID2008/reference_images/I21.BMP,3.6774
TID2008/distorted_images/i21_09_4.bmp,Denoising,TID2008/reference_images/I21.BMP,2.3750
TID2008/distorted_images/I21_10_1.bmp,JPEG,TID2008/reference_images/I21.BMP,6.0000
TID2008/distorted_images/I21_10_2.bmp,JPEG,TID2008/reference_images/I21.BMP,4.8065
TID2008/distorted_images/I21_10_3.bmp,JPEG,TID2008/reference_images/I21.BMP,3.2500
TID2008/distorted_images/I21_10_4.bmp,JPEG,TID2008/reference_images/I21.BMP,1.3226
TID2008/distorted_images/I21_11_1.bmp,JP2K,TID2008/reference_images/I21.BMP,5.5938
TID2008/distorted_images/I21_11_2.bmp,JP2K,TID2008/reference_images/I21.BMP,4.7667
TID2008/distorted_images/I21_11_3.bmp,JP2K,TID2008/reference_images/I21.BMP,3.0645
TID2008/distorted_images/I21_11_4.bmp,JP2K,TID2008/reference_images/I21.BMP,0.4516
TID2008/distorted_images/I21_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I21.BMP,5.0938
TID2008/distorted_images/I21_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I21.BMP,6.2903
TID2008/distorted_images/I21_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I21.BMP,6.0968
TID2008/distorted_images/I21_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I21.BMP,1.9667
TID2008/distorted_images/I21_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I21.BMP,4.2188
TID2008/distorted_images/I21_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I21.BMP,3.7188
TID2008/distorted_images/I21_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I21.BMP,3.0000
TID2008/distorted_images/I21_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I21.BMP,2.9063
TID2008/distorted_images/I21_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I21.BMP,6.3226
TID2008/distorted_images/I21_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I21.BMP,6.2188
TID2008/distorted_images/I21_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I21.BMP,4.2667
TID2008/distorted_images/I21_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I21.BMP,3.7188
TID2008/distorted_images/i21_15_1.bmp,Block_Dist.,TID2008/reference_images/I21.BMP,2.1613
TID2008/distorted_images/i21_15_2.bmp,Block_Dist.,TID2008/reference_images/I21.BMP,3.1250
TID2008/distorted_images/i21_15_3.bmp,Block_Dist.,TID2008/reference_images/I21.BMP,3.2581
TID2008/distorted_images/i21_15_4.bmp,Block_Dist.,TID2008/reference_images/I21.BMP,3.9032
TID2008/distorted_images/I21_16_1.bmp,Mean_Shift,TID2008/reference_images/I21.BMP,6.3438
TID2008/distorted_images/I21_16_2.bmp,Mean_Shift,TID2008/reference_images/I21.BMP,5.8667
TID2008/distorted_images/I21_16_3.bmp,Mean_Shift,TID2008/reference_images/I21.BMP,5.6452
TID2008/distorted_images/I21_16_4.bmp,Mean_Shift,TID2008/reference_images/I21.BMP,5.3125
TID2008/distorted_images/I21_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I21.BMP,6.7097
TID2008/distorted_images/I21_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I21.BMP,4.9677
TID2008/distorted_images/I21_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I21.BMP,6.1563
TID2008/distorted_images/I21_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I21.BMP,4.2903
TID2008/distorted_images/I22_01_1.bmp,AWGN,TID2008/reference_images/I22.BMP,5.6667
TID2008/distorted_images/I22_01_2.bmp,AWGN,TID2008/reference_images/I22.BMP,5.1034
TID2008/distorted_images/I22_01_3.bmp,AWGN,TID2008/reference_images/I22.BMP,4.8333
TID2008/distorted_images/I22_01_4.bmp,AWGN,TID2008/reference_images/I22.BMP,4.2581
TID2008/distorted_images/I22_02_1.bmp,Chroma_Noise,TID2008/reference_images/I22.BMP,5.9677
TID2008/distorted_images/I22_02_2.bmp,Chroma_Noise,TID2008/reference_images/I22.BMP,5.8065
TID2008/distorted_images/I22_02_3.bmp,Chroma_Noise,TID2008/reference_images/I22.BMP,5.3667
TID2008/distorted_images/I22_02_4.bmp,Chroma_Noise,TID2008/reference_images/I22.BMP,4.9667
TID2008/distorted_images/I22_03_1.bmp,Pink_Noise,TID2008/reference_images/I22.BMP,4.2414
TID2008/distorted_images/I22_03_2.bmp,Pink_Noise,TID2008/reference_images/I22.BMP,3.9355
TID2008/distorted_images/I22_03_3.bmp,Pink_Noise,TID2008/reference_images/I22.BMP,3.2667
TID2008/distorted_images/I22_03_4.bmp,Pink_Noise,TID2008/reference_images/I22.BMP,2.8000
TID2008/distorted_images/i22_04_1.bmp,Masked_Noise,TID2008/reference_images/I22.BMP,6.0968
TID2008/distorted_images/i22_04_2.bmp,Masked_Noise,TID2008/reference_images/I22.BMP,5.6000
TID2008/distorted_images/i22_04_3.bmp,Masked_Noise,TID2008/reference_images/I22.BMP,5.5333
TID2008/distorted_images/i22_04_4.bmp,Masked_Noise,TID2008/reference_images/I22.BMP,4.7000
TID2008/distorted_images/I22_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I22.BMP,5.7931
TID2008/distorted_images/I22_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I22.BMP,5.2000
TID2008/distorted_images/I22_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I22.BMP,4.5806
TID2008/distorted_images/I22_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I22.BMP,3.5333
TID2008/distorted_images/i22_06_1.bmp,Impluse_Noise,TID2008/reference_images/I22.BMP,4.5667
TID2008/distorted_images/i22_06_2.bmp,Impluse_Noise,TID2008/reference_images/I22.BMP,4.3000
TID2008/distorted_images/i22_06_3.bmp,Impluse_Noise,TID2008/reference_images/I22.BMP,4.0667
TID2008/distorted_images/i22_06_4.bmp,Impluse_Noise,TID2008/reference_images/I22.BMP,3.3667
TID2008/distorted_images/I22_07_1.bmp,Quantization_Noise,TID2008/reference_images/I22.BMP,5.4194
TID2008/distorted_images/I22_07_2.bmp,Quantization_Noise,TID2008/reference_images/I22.BMP,4.6129
TID2008/distorted_images/I22_07_3.bmp,Quantization_Noise,TID2008/reference_images/I22.BMP,4.0000
TID2008/distorted_images/I22_07_4.bmp,Quantization_Noise,TID2008/reference_images/I22.BMP,2.8000
TID2008/distorted_images/I22_08_1.bmp,GBLUR,TID2008/reference_images/I22.BMP,5.4194
TID2008/distorted_images/I22_08_2.bmp,GBLUR,TID2008/reference_images/I22.BMP,4.5161
TID2008/distorted_images/I22_08_3.bmp,GBLUR,TID2008/reference_images/I22.BMP,3.6000
TID2008/distorted_images/I22_08_4.bmp,GBLUR,TID2008/reference_images/I22.BMP,2.2759
TID2008/distorted_images/i22_09_1.bmp,Denoising,TID2008/reference_images/I22.BMP,6.0323
TID2008/distorted_images/i22_09_2.bmp,Denoising,TID2008/reference_images/I22.BMP,4.9355
TID2008/distorted_images/i22_09_3.bmp,Denoising,TID2008/reference_images/I22.BMP,3.5000
TID2008/distorted_images/i22_09_4.bmp,Denoising,TID2008/reference_images/I22.BMP,2.0968
TID2008/distorted_images/I22_10_1.bmp,JPEG,TID2008/reference_images/I22.BMP,6.0645
TID2008/distorted_images/I22_10_2.bmp,JPEG,TID2008/reference_images/I22.BMP,5.5484
TID2008/distorted_images/I22_10_3.bmp,JPEG,TID2008/reference_images/I22.BMP,3.4839
TID2008/distorted_images/I22_10_4.bmp,JPEG,TID2008/reference_images/I22.BMP,1.4194
TID2008/distorted_images/I22_11_1.bmp,JP2K,TID2008/reference_images/I22.BMP,5.8333
TID2008/distorted_images/I22_11_2.bmp,JP2K,TID2008/reference_images/I22.BMP,4.5161
TID2008/distorted_images/I22_11_3.bmp,JP2K,TID2008/reference_images/I22.BMP,2.0333
TID2008/distorted_images/I22_11_4.bmp,JP2K,TID2008/reference_images/I22.BMP,0.0345
TID2008/distorted_images/I22_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I22.BMP,6.1613
TID2008/distorted_images/I22_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I22.BMP,5.9333
TID2008/distorted_images/I22_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I22.BMP,3.9355
TID2008/distorted_images/I22_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I22.BMP,2.6667
TID2008/distorted_images/I22_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I22.BMP,4.5161
TID2008/distorted_images/I22_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I22.BMP,3.9667
TID2008/distorted_images/I22_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I22.BMP,3.1333
TID2008/distorted_images/I22_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I22.BMP,2.6667
TID2008/distorted_images/I22_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I22.BMP,6.2414
TID2008/distorted_images/I22_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I22.BMP,5.7419
TID2008/distorted_images/I22_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I22.BMP,4.6897
TID2008/distorted_images/I22_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I22.BMP,4.3548
TID2008/distorted_images/i22_15_1.bmp,Block_Dist.,TID2008/reference_images/I22.BMP,2.7742
TID2008/distorted_images/i22_15_2.bmp,Block_Dist.,TID2008/reference_images/I22.BMP,3.2333
TID2008/distorted_images/i22_15_3.bmp,Block_Dist.,TID2008/reference_images/I22.BMP,4.0000
TID2008/distorted_images/i22_15_4.bmp,Block_Dist.,TID2008/reference_images/I22.BMP,4.4839
TID2008/distorted_images/I22_16_1.bmp,Mean_Shift,TID2008/reference_images/I22.BMP,6.0000
TID2008/distorted_images/I22_16_2.bmp,Mean_Shift,TID2008/reference_images/I22.BMP,6.0645
TID2008/distorted_images/I22_16_3.bmp,Mean_Shift,TID2008/reference_images/I22.BMP,4.8000
TID2008/distorted_images/I22_16_4.bmp,Mean_Shift,TID2008/reference_images/I22.BMP,5.1290
TID2008/distorted_images/I22_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I22.BMP,7.1290
TID2008/distorted_images/I22_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I22.BMP,4.5484
TID2008/distorted_images/I22_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I22.BMP,6.2903
TID2008/distorted_images/I22_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I22.BMP,3.4333
TID2008/distorted_images/I23_01_1.bmp,AWGN,TID2008/reference_images/I23.BMP,5.7188
TID2008/distorted_images/I23_01_2.bmp,AWGN,TID2008/reference_images/I23.BMP,5.1935
TID2008/distorted_images/I23_01_3.bmp,AWGN,TID2008/reference_images/I23.BMP,4.7742
TID2008/distorted_images/I23_01_4.bmp,AWGN,TID2008/reference_images/I23.BMP,4.0645
TID2008/distorted_images/I23_02_1.bmp,Chroma_Noise,TID2008/reference_images/I23.BMP,6.2581
TID2008/distorted_images/I23_02_2.bmp,Chroma_Noise,TID2008/reference_images/I23.BMP,6.0000
TID2008/distorted_images/I23_02_3.bmp,Chroma_Noise,TID2008/reference_images/I23.BMP,5.6452
TID2008/distorted_images/I23_02_4.bmp,Chroma_Noise,TID2008/reference_images/I23.BMP,4.9677
TID2008/distorted_images/I23_03_1.bmp,Pink_Noise,TID2008/reference_images/I23.BMP,4.3667
TID2008/distorted_images/I23_03_2.bmp,Pink_Noise,TID2008/reference_images/I23.BMP,4.1290
TID2008/distorted_images/I23_03_3.bmp,Pink_Noise,TID2008/reference_images/I23.BMP,3.5625
TID2008/distorted_images/I23_03_4.bmp,Pink_Noise,TID2008/reference_images/I23.BMP,3.0938
TID2008/distorted_images/i23_04_1.bmp,Masked_Noise,TID2008/reference_images/I23.BMP,6.0313
TID2008/distorted_images/i23_04_2.bmp,Masked_Noise,TID2008/reference_images/I23.BMP,5.7742
TID2008/distorted_images/i23_04_3.bmp,Masked_Noise,TID2008/reference_images/I23.BMP,5.2258
TID2008/distorted_images/i23_04_4.bmp,Masked_Noise,TID2008/reference_images/I23.BMP,4.5806
TID2008/distorted_images/I23_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I23.BMP,5.7097
TID2008/distorted_images/I23_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I23.BMP,5.6563
TID2008/distorted_images/I23_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I23.BMP,4.8065
TID2008/distorted_images/I23_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I23.BMP,4.0667
TID2008/distorted_images/I23_06_1.bmp,Impluse_Noise,TID2008/reference_images/I23.BMP,4.9688
TID2008/distorted_images/I23_06_2.bmp,Impluse_Noise,TID2008/reference_images/I23.BMP,4.5313
TID2008/distorted_images/I23_06_3.bmp,Impluse_Noise,TID2008/reference_images/I23.BMP,4.1613
TID2008/distorted_images/I23_06_4.bmp,Impluse_Noise,TID2008/reference_images/I23.BMP,3.6875
TID2008/distorted_images/I23_07_1.bmp,Quantization_Noise,TID2008/reference_images/I23.BMP,4.4375
TID2008/distorted_images/I23_07_2.bmp,Quantization_Noise,TID2008/reference_images/I23.BMP,3.9677
TID2008/distorted_images/I23_07_3.bmp,Quantization_Noise,TID2008/reference_images/I23.BMP,3.6129
TID2008/distorted_images/I23_07_4.bmp,Quantization_Noise,TID2008/reference_images/I23.BMP,2.5161
TID2008/distorted_images/I23_08_1.bmp,GBLUR,TID2008/reference_images/I23.BMP,5.4688
TID2008/distorted_images/I23_08_2.bmp,GBLUR,TID2008/reference_images/I23.BMP,4.9375
TID2008/distorted_images/I23_08_3.bmp,GBLUR,TID2008/reference_images/I23.BMP,4.0000
TID2008/distorted_images/I23_08_4.bmp,GBLUR,TID2008/reference_images/I23.BMP,2.7000
TID2008/distorted_images/i23_09_1.bmp,Denoising,TID2008/reference_images/I23.BMP,6.5313
TID2008/distorted_images/i23_09_2.bmp,Denoising,TID2008/reference_images/I23.BMP,5.6875
TID2008/distorted_images/i23_09_3.bmp,Denoising,TID2008/reference_images/I23.BMP,4.5161
TID2008/distorted_images/i23_09_4.bmp,Denoising,TID2008/reference_images/I23.BMP,2.8438
TID2008/distorted_images/I23_10_1.bmp,JPEG,TID2008/reference_images/I23.BMP,6.3438
TID2008/distorted_images/I23_10_2.bmp,JPEG,TID2008/reference_images/I23.BMP,5.2500
TID2008/distorted_images/I23_10_3.bmp,JPEG,TID2008/reference_images/I23.BMP,3.8065
TID2008/distorted_images/I23_10_4.bmp,JPEG,TID2008/reference_images/I23.BMP,2.2500
TID2008/distorted_images/I23_11_1.bmp,JP2K,TID2008/reference_images/I23.BMP,4.5806
TID2008/distorted_images/I23_11_2.bmp,JP2K,TID2008/reference_images/I23.BMP,3.3226
TID2008/distorted_images/I23_11_3.bmp,JP2K,TID2008/reference_images/I23.BMP,2.1290
TID2008/distorted_images/I23_11_4.bmp,JP2K,TID2008/reference_images/I23.BMP,0.1935
TID2008/distorted_images/I23_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I23.BMP,5.9355
TID2008/distorted_images/I23_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I23.BMP,3.7188
TID2008/distorted_images/I23_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I23.BMP,2.7419
TID2008/distorted_images/I23_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I23.BMP,1.5938
TID2008/distorted_images/I23_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I23.BMP,4.5313
TID2008/distorted_images/I23_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I23.BMP,3.6250
TID2008/distorted_images/I23_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I23.BMP,3.1290
TID2008/distorted_images/I23_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I23.BMP,3.0000
TID2008/distorted_images/I23_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I23.BMP,6.0313
TID2008/distorted_images/I23_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I23.BMP,4.4000
TID2008/distorted_images/I23_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I23.BMP,5.1250
TID2008/distorted_images/I23_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I23.BMP,3.6563
TID2008/distorted_images/i23_15_1.bmp,Block_Dist.,TID2008/reference_images/I23.BMP,2.4375
TID2008/distorted_images/i23_15_2.bmp,Block_Dist.,TID2008/reference_images/I23.BMP,3.2188
TID2008/distorted_images/i23_15_3.bmp,Block_Dist.,TID2008/reference_images/I23.BMP,3.9063
TID2008/distorted_images/i23_15_4.bmp,Block_Dist.,TID2008/reference_images/I23.BMP,4.2581
TID2008/distorted_images/I23_16_1.bmp,Mean_Shift,TID2008/reference_images/I23.BMP,6.2813
TID2008/distorted_images/I23_16_2.bmp,Mean_Shift,TID2008/reference_images/I23.BMP,6.4688
TID2008/distorted_images/I23_16_3.bmp,Mean_Shift,TID2008/reference_images/I23.BMP,5.3750
TID2008/distorted_images/I23_16_4.bmp,Mean_Shift,TID2008/reference_images/I23.BMP,6.6875
TID2008/distorted_images/I23_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I23.BMP,6.9688
TID2008/distorted_images/I23_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I23.BMP,5.0667
TID2008/distorted_images/I23_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I23.BMP,6.9688
TID2008/distorted_images/I23_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I23.BMP,4.0000
TID2008/distorted_images/I24_01_1.bmp,AWGN,TID2008/reference_images/I24.BMP,5.1875
TID2008/distorted_images/I24_01_2.bmp,AWGN,TID2008/reference_images/I24.BMP,4.9677
TID2008/distorted_images/I24_01_3.bmp,AWGN,TID2008/reference_images/I24.BMP,4.7742
TID2008/distorted_images/I24_01_4.bmp,AWGN,TID2008/reference_images/I24.BMP,4.2188
TID2008/distorted_images/I24_02_1.bmp,Chroma_Noise,TID2008/reference_images/I24.BMP,6.0000
TID2008/distorted_images/I24_02_2.bmp,Chroma_Noise,TID2008/reference_images/I24.BMP,5.6875
TID2008/distorted_images/I24_02_3.bmp,Chroma_Noise,TID2008/reference_images/I24.BMP,5.4688
TID2008/distorted_images/I24_02_4.bmp,Chroma_Noise,TID2008/reference_images/I24.BMP,4.7742
TID2008/distorted_images/I24_03_1.bmp,Pink_Noise,TID2008/reference_images/I24.BMP,4.6250
TID2008/distorted_images/I24_03_2.bmp,Pink_Noise,TID2008/reference_images/I24.BMP,4.0000
TID2008/distorted_images/I24_03_3.bmp,Pink_Noise,TID2008/reference_images/I24.BMP,3.5313
TID2008/distorted_images/I24_03_4.bmp,Pink_Noise,TID2008/reference_images/I24.BMP,2.8438
TID2008/distorted_images/i24_04_1.bmp,Masked_Noise,TID2008/reference_images/I24.BMP,6.1250
TID2008/distorted_images/i24_04_2.bmp,Masked_Noise,TID2008/reference_images/I24.BMP,6.0000
TID2008/distorted_images/i24_04_3.bmp,Masked_Noise,TID2008/reference_images/I24.BMP,5.4333
TID2008/distorted_images/i24_04_4.bmp,Masked_Noise,TID2008/reference_images/I24.BMP,4.9032
TID2008/distorted_images/I24_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I24.BMP,6.0968
TID2008/distorted_images/I24_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I24.BMP,5.1613
